"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","point",NA,15
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","point",NA,16
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","point",NA,16
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","point",NA,17
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.025,0
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.05,0
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.1,0
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.15,3
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.2,5
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.25,7
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.3,9
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.35,11
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.4,12
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.45,14
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.5,15
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.55,17
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.6,19
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.65,20
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.7,22
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.75,24
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.8,26
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.85,29
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.9,31
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.95,36
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.975,40
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.99,44
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.025,0
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.05,0
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.1,0
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.15,3
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.2,6
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.25,8
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.3,9
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.35,11
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.4,13
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.45,14
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.5,16
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.55,18
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.6,20
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.65,21
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.7,23
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.75,25
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.8,27
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.85,30
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.9,34
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.95,39
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.975,44
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.99,50
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.025,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.05,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.1,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.15,3
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.2,5
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.25,7
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.3,9
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.35,11
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.4,13
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.45,15
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.5,16
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.55,18
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.6,20
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.65,22
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.7,24
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.75,26
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.8,29
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.85,33
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.9,37
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.95,45
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.975,52
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","quantile",0.99,62
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.025,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.05,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.1,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.15,3
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.2,5
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.25,7
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.3,9
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.35,11
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.4,13
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.45,15
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.5,17
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.55,19
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.6,21
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.65,23
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.7,26
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.75,28
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.8,32
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.85,37
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.9,43
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.95,54
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.975,65
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM01","Baden-Wurttemberg","quantile",0.99,81
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","point",NA,10510
2021-09-06,"2 wk ahead cum death",2021-09-18,"GM01","Baden-Wurttemberg","point",NA,10526
2021-09-06,"3 wk ahead cum death",2021-09-25,"GM01","Baden-Wurttemberg","point",NA,10543
2021-09-06,"4 wk ahead cum death",2021-10-02,"GM01","Baden-Wurttemberg","point",NA,10559
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.01,10495
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.025,10495
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.05,10495
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.1,10495
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.15,10498
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.2,10500
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.25,10502
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.3,10504
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.35,10506
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.4,10507
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.45,10509
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.5,10510
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.55,10512
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.6,10514
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.65,10515
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.7,10517
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.75,10519
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.8,10521
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.85,10524
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.9,10526
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.95,10531
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.975,10535
2021-09-06,"1 wk ahead cum death",2021-09-11,"GM01","Baden-Wurttemberg","quantile",0.99,10539
2021-09-06,"2 wk ahead cum death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.01,10495
2021-09-06,"2 wk ahead cum death",2021-09-18,"GM01","Baden-Wurttemberg","quantile",0.025,10498
