"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","point",NA,191
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","point",NA,224
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","Baden-Wurttemberg","point",NA,263
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","Baden-Wurttemberg","point",NA,310
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.025,13
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.05,45
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.1,77
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.15,99
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.2,117
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.25,131
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.3,145
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.35,157
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.4,169
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.45,181
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.5,191
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.55,203
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.6,214
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.65,226
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.7,237
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.75,251
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.8,266
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.85,282
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.9,305
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.95,339
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.975,369
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.99,397
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.025,16
