"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","point",NA,382
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","point",NA,447
2021-12-20,"3 wk ahead inc death",2022-01-08,"GM01","Baden-Wurttemberg","point",NA,527
2021-12-20,"4 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","point",NA,617
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.01,178
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.025,210
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.05,237
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.1,270
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.15,291
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.2,307
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.25,321
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.3,334
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.35,347
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.4,359
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.45,370
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.5,382
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.55,394
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.6,405
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.65,416
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.7,429
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.75,442
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.8,457
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.85,476
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.9,499
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.95,531
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.975,558
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","quantile",0.99,586
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.01,179
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.025,209
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.05,243
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.1,285
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.15,313
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.2,337
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.25,358
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.3,378
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.35,397
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.4,414
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.45,431
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.5,447
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.55,465
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.6,482
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.65,500
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.7,520
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.75,543
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.8,570
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.85,599
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.9,638
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.95,699
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.975,750
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM01","Baden-Wurttemberg","quantile",0.99,818
2021-12-20,"3 wk ahead inc death",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.01,188
2021-12-20,"3 wk ahead inc death",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.025,228
2021-12-20,"3 wk ahead inc death",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.05,269
2021-12-20,"3 wk ahead inc death",2022-01-08,"GM01","Baden-Wurttemberg","quantile",0.1,317
