"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","point",NA,17
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","Baden-Wurttemberg","point",NA,15
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","point",NA,13
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","point",NA,11
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.025,3
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.05,5
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.1,8
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.15,10
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.2,11
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.25,12
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.3,13
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.35,14
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.4,15
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.45,16
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.5,17
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.55,18
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.6,19
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.65,20
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.7,21
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.75,22
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.8,23
