"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","point",NA,97
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","point",NA,101
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","point",NA,104
2021-11-01,"4 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","point",NA,108
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.025,16
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.05,29
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.1,43
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.15,53
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.2,61
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.25,69
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.3,75
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.35,81
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.4,86
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.45,92
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.5,97
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.55,102
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.6,108
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.65,113
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.7,119
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.75,126
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.8,133
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.85,141
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.9,151
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.95,166
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.975,179
2021-11-01,"1 wk ahead inc death",2021-11-06,"GM01","Baden-Wurttemberg","quantile",0.99,194
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.01,1
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.025,15
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.05,30
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.1,45
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.15,57
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.2,65
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.25,72
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.3,79
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.35,85
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.4,90
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.45,95
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.5,101
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.55,107
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.6,112
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.65,118
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.7,124
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.75,130
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.8,138
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.85,146
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.9,157
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.95,174
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.975,187
2021-11-01,"2 wk ahead inc death",2021-11-13,"GM01","Baden-Wurttemberg","quantile",0.99,202
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.01,1
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.025,16
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.05,31
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.1,46
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.15,57
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.2,66
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.25,74
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.3,81
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.35,87
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.4,93
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.45,98
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.5,104
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.55,110
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.6,116
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.65,122
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.7,129
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.75,135
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.8,143
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.85,152
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.9,162
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.95,180
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.975,195
2021-11-01,"3 wk ahead inc death",2021-11-20,"GM01","Baden-Wurttemberg","quantile",0.99,214
2021-11-01,"4 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-11-01,"4 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.025,15
2021-11-01,"4 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.05,31
2021-11-01,"4 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.1,49
2021-11-01,"4 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.15,60
2021-11-01,"4 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.2,69
2021-11-01,"4 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.25,76
2021-11-01,"4 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.3,83
2021-11-01,"4 wk ahead inc death",2021-11-27,"GM01","Baden-Wurttemberg","quantile",0.35,89
