"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","point",NA,65
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","point",NA,51
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","point",NA,39
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","point",NA,30
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.01,32
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.025,38
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.05,42
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.1,47
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.15,50
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.2,53
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.25,55
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.3,57
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.35,59
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.4,61
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.45,63
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.5,65
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.55,67
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.6,68
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.65,70
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.7,72
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.75,74
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.8,77
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.85,79
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.9,83
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.95,88
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.975,92
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.99,97
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.01,15
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.025,19
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.05,23
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.1,28
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.15,32
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.2,35
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.25,38
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.3,40
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.35,43
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.4,45
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.45,48
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.5,51
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.55,53
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.6,56
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.65,59
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.7,62
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.75,66
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.8,70
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.85,74
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.9,81
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.95,92
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.975,103
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.99,116
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.01,7
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.025,10
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.05,12
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.1,16
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.15,20
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.2,22
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.25,25
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.3,28
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.35,30
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.4,33
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.45,36
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.5,39
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.55,42
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.6,46
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.65,49
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.7,54
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.75,59
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.8,64
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.85,71
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.9,81
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.95,97
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.975,116
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.99,141
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.01,3
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.025,4
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.05,6
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.1,9
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.15,12
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.2,14
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.25,16
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.3,19
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.35,21
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.4,24
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.45,26
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.5,30
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.55,33
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.6,37
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.65,42
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.7,47
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.75,52
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.8,59
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.85,69
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.9,84
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.95,108
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.975,135
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.99,177
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","point",NA,10079
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","point",NA,10130
2021-06-07,"3 wk ahead cum death",2021-06-26,"GM01","Baden-Wurttemberg","point",NA,10169
2021-06-07,"4 wk ahead cum death",2021-07-03,"GM01","Baden-Wurttemberg","point",NA,10200
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.01,10046
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.025,10052
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.05,10056
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.1,10061
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.15,10064
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.2,10067
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.25,10069
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.3,10071
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.35,10073
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.4,10075
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.45,10077
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.5,10079
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.55,10081
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.6,10082
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.65,10084
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.7,10086
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.75,10088
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.8,10091
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.85,10093
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.9,10097
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.95,10102
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.975,10106
2021-06-07,"1 wk ahead cum death",2021-06-12,"GM01","Baden-Wurttemberg","quantile",0.99,10111
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.01,10063
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.025,10073
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.05,10081
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.1,10091
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.15,10097
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.2,10103
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.25,10108
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.3,10113
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.35,10117
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.4,10121
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.45,10126
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.5,10130
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.55,10134
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.6,10138
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.65,10143
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.7,10148
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.75,10153
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.8,10159
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.85,10166
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.9,10176
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.95,10192
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.975,10205
2021-06-07,"2 wk ahead cum death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.99,10224
2021-06-07,"3 wk ahead cum death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.01,10072
2021-06-07,"3 wk ahead cum death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.025,10084
2021-06-07,"3 wk ahead cum death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.05,10096
2021-06-07,"3 wk ahead cum death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.1,10109
2021-06-07,"3 wk ahead cum death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.15,10119
2021-06-07,"3 wk ahead cum death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.2,10127
2021-06-07,"3 wk ahead cum death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.25,10134
