"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","point",NA,29
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","point",NA,25
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","point",NA,22
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","point",NA,19
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.01,11
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.025,14
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.05,17
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.1,19
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.15,21
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.2,23
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.25,24
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.3,25
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.35,26
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.4,27
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.45,28
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.5,29
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.55,30
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.6,31
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.65,32
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.7,33
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.75,34
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.8,35
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.85,37
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.9,39
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.95,42
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","Baden-Wurttemberg","quantile",0.975,44
