"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","point",NA,216
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","Baden-Wurttemberg","point",NA,250
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","Baden-Wurttemberg","point",NA,287
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","Baden-Wurttemberg","point",NA,339
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.025,27
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.05,58
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.1,92
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.15,115
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.2,135
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.25,151
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.3,165
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.35,179
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.4,192
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.45,204
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.5,216
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.55,229
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.6,241
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.65,253
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.7,267
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.75,282
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.8,299
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.85,319
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.9,342
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.95,379
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.975,414
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","Baden-Wurttemberg","quantile",0.99,451
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.025,22
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.05,59
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.1,102
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.15,130
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","Baden-Wurttemberg","quantile",0.2,152
