"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","point",NA,114
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.01,45
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.025,60
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.05,71
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.1,81
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.15,87
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.2,92
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.25,96
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.3,100
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.35,103
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.4,107
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.45,111
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.5,114
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.55,117
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.6,121
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.65,125
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.7,130
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.75,135
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.8,140
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.85,148
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.9,159
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.95,177
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.975,196
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.99,238
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","point",NA,127
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.01,45
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.025,55
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.05,65
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.1,77
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.15,85
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.2,91
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.25,97
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.3,103
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.35,109
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.4,115
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.45,121
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.5,127
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.55,133
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.6,139
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.65,147
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.7,156
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.75,165
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.8,177
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.85,192
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.9,217
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.95,252
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.975,295
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.99,358
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","point",NA,134
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.01,34
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.025,45
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.05,55
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.1,67
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.15,77
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.2,86
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.25,94
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.3,101
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.35,109
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.4,117
