"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","point",NA,735
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.01,516.99
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.025,568
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.05,596
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.1,624
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.15,642
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.2,658
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.25,670
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.3,681
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.35,694
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.4,707
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.45,721
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.5,735
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.55,752
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.6,768
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.65,786.350000000001
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.7,806
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.75,829
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.8,857
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.85,889
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.9,934
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.95,1012
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.975,1123
"2021-04-04","1 wk ahead inc death","2021-04-10","GM","quantile",0.99,1332.01
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","point",NA,509.5
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.01,315.99
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.025,345.95
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.05,366
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.1,393
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.15,412
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.2,427
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.25,440
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.3,453
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.35,466
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.4,481
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.45,495
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.5,509.5
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.55,528
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.6,547
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.65,571
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.7,600
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.75,628
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.8,669
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.85,722
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.9,797
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.95,946.200000000001
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.975,1169.025
"2021-04-04","2 wk ahead inc death","2021-04-17","GM","quantile",0.99,1496.18
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","point",NA,368
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.01,186.99
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.025,208
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.05,227
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.1,250
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.15,267
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.2,281
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.25,294
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.3,309
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.35,323
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.4,338
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.45,352
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.5,368
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.55,385
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.6,406
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.65,430
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.7,462
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.75,504
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.8,555
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.85,624
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.9,725
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.95,914.05
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.975,1143.025
"2021-04-04","3 wk ahead inc death","2021-04-24","GM","quantile",0.99,1459.01
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","point",NA,280
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.01,113.99
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.025,128
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.05,142
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.1,161
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.15,175
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.2,189
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.25,203
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.3,217
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.35,233
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.4,246
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.45,261.55
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.5,280
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.55,298
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.6,322
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.65,354
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.7,389
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.75,436
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.8,497
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.85,582
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.9,706.1
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.95,915
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.975,1140.025
"2021-04-04","4 wk ahead inc death","2021-05-01","GM","quantile",0.99,1457.03
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","point",NA,224
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.01,71
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.025,81
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.05,91
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.1,107
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.15,120
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.2,134
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.25,147
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.3,159
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.35,174
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.4,189
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.45,207
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.5,224
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.55,248
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.6,277
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.65,311
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.7,349
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.75,397.25
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.8,475.2
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.85,567
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.9,704
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.95,933
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.975,1172.275
"2021-04-04","5 wk ahead inc death","2021-05-08","GM","quantile",0.99,1490.15
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","point",NA,194
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.01,46
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.025,54
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.05,62
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.1,74
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.15,86
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.2,99
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.25,111
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.3,123
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.35,138
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.4,153
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.45,172
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.5,194
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.55,221
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.6,252
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.65,284
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.7,329
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.75,392
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.8,465
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.85,565
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.9,712
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.95,979
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.975,1249.025
"2021-04-04","6 wk ahead inc death","2021-05-15","GM","quantile",0.99,1559.06
