"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","point",NA,2046
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.01,1497.96
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.025,1670
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.05,1783
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.1,1867
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.15,1906
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.2,1932.8
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.25,1954
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.3,1974
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.35,1993
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.4,2010
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.45,2028
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.5,2046
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.55,2066
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.6,2086
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.65,2110
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.7,2138.3
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.75,2167
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.8,2208
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.85,2251
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.9,2309
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.95,2408
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.975,2519.025
"2021-05-02","1 wk ahead inc death","2021-05-08","PL","quantile",0.99,2681.01
"2021-05-02","2 wk ahead inc death","2021-05-15","PL","point",NA,1366
