"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","point",NA,946
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.01,419
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.025,627
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.05,751.95
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.1,832
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.15,863
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.2,883
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.25,898
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.3,910
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.35,922
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.4,931
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.45,939
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.5,946
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.55,954
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.6,963
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.65,970
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.7,978
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.75,987
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.8,999
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.85,1013
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.9,1032
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.95,1074
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.975,1130.025
"2021-05-23","1 wk ahead inc death","2021-05-29","GM","quantile",0.99,1197
"2021-05-23","2 wk ahead inc death","2021-06-05","GM","point",NA,735
"2021-05-23","2 wk ahead inc death","2021-06-05","GM","quantile",0.01,331.97
"2021-05-23","2 wk ahead inc death","2021-06-05","GM","quantile",0.025,472
"2021-05-23","2 wk ahead inc death","2021-06-05","GM","quantile",0.05,569.95
"2021-05-23","2 wk ahead inc death","2021-06-05","GM","quantile",0.1,621
