"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","point",NA,23
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.01,7
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.025,9
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.05,11
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.1,13
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.15,15
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.2,16
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.25,17
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.3,19
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.35,20
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.4,21
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.45,22
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.5,23
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.55,24
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.6,25
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.65,26
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.7,27
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.75,29
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.8,30
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.85,32
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.9,35
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.95,38
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.975,42
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.99,46
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","point",NA,23
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.01,7
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.025,9
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.05,11
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.1,13
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.15,15
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.2,17
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.25,18
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.3,19
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.35,20
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.4,21
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.45,22
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.5,23
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.55,24
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.6,25
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.65,26
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.7,28
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.75,29
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.8,31
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.85,32
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.9,35
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.95,38
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.975,41
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.99,45
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","point",NA,23
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.01,7
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.025,9
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.05,11
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.1,13
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.15,15
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.2,16
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.25,18
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.3,19
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.35,20
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.4,21
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.45,22
