"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","point",NA,265
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.01,58.98
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.025,116.975
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.05,147.95
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.1,174
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.15,198
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.2,222
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.25,238
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.3,246
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.35,252
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.4,256
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.45,261
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.5,265
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.55,269
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.6,273
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.65,276
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.7,281
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.75,285
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.8,290
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.85,296
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.9,304
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.95,317
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.975,331.025
"2021-06-27","1 wk ahead inc death","2021-07-03","GM","quantile",0.99,350
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","point",NA,182
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.01,35.99
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.025,71.975
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.05,88
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.1,108
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.15,123
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.2,139
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.25,153
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.3,161
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.35,168
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.4,174
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.45,177
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.5,182
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.55,186
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.6,189
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.65,193
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.7,198
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.75,202
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.8,207
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.85,214
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.9,222
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.95,235
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.975,249
"2021-06-27","2 wk ahead inc death","2021-07-10","GM","quantile",0.99,267
"2021-06-27","3 wk ahead inc death","2021-07-17","GM","point",NA,119
"2021-06-27","3 wk ahead inc death","2021-07-17","GM","quantile",0.01,22
"2021-06-27","3 wk ahead inc death","2021-07-17","GM","quantile",0.025,42
