"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","point",NA,20
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.01,7
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.025,9
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.05,10
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.1,12
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.15,13
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.2,14
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.25,15
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.3,16
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.35,17
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.4,18
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.45,19
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.5,20
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.55,20
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.6,21
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.65,22
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.7,23
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.75,24
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.8,25
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.85,26
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.9,28
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.95,30
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.975,32
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.99,35
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","point",NA,20
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.01,7
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.025,9
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.05,10
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.1,12
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.15,13
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.2,15
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.25,16
