"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","point",NA,30
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.01,13
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.025,15
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.05,17
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.1,19
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.15,21
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.2,23
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.25,24
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.3,25
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.35,26
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.4,27
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.45,28
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.5,30
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.55,31
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.6,32
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.65,33
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.7,34
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.75,36
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.8,38
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.85,40
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.9,42
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.95,46
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.975,50
"2021-08-08","1 wk ahead inc death","2021-08-14","PL","quantile",0.99,54
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","point",NA,31
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.01,14
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.025,16
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.05,18
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.1,21
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.15,22
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.2,24
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.25,25
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.3,26
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.35,27
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.4,29
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.45,30
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.5,31
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.55,32
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.6,33
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.65,34
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.7,36
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.75,37
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.8,38
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.85,41
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.9,43
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.95,47
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.975,51
"2021-08-08","2 wk ahead inc death","2021-08-21","PL","quantile",0.99,54
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","point",NA,31
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.01,14
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.025,16
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.05,18
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.1,20
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.15,22
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.2,24
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.25,25
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.3,26
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.35,27
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.4,28
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.45,30
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.5,31
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.55,32
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.6,33
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.65,34
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.7,35
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.75,37
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.8,39
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.85,40
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.9,44
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.95,47
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.975,51
"2021-08-08","3 wk ahead inc death","2021-08-28","PL","quantile",0.99,55
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","point",NA,30
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.01,14
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.025,16
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.05,17
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.1,20
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.15,22
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.2,23
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.25,25
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.3,26
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.35,27
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.4,28
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.45,29
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.5,30
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.55,32
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.6,33
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.65,34
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.7,35
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.75,37
"2021-08-08","4 wk ahead inc death","2021-09-04","PL","quantile",0.8,39
