"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","point",NA,3007
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.01,2137.96
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.025,2225.975
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.05,2300
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.1,2419
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.15,2595
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.2,2692
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.25,2773
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.3,2840
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.35,2894
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.4,2938
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.45,2978
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.5,3007
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.55,3034
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.6,3058
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.65,3084
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.7,3108
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.75,3133.25
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.8,3162
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.85,3195.15
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.9,3242
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.95,3317
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.975,3389.025
"2021-04-04","1 wk ahead inc death","2021-04-10","PL","quantile",0.99,3465.03
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","point",NA,2802
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.01,1653
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.025,1762.95
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.05,1868.95
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.1,2035.9
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.15,2144
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.2,2246.8
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.25,2349.75
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.3,2476.7
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.35,2583
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.4,2670
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.45,2740
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.5,2802
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.55,2862
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.6,2908
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.65,2948.35
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.7,2999
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.75,3043
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.8,3089
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.85,3143
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.9,3215
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.95,3311.05
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.975,3417
"2021-04-04","2 wk ahead inc death","2021-04-17","PL","quantile",0.99,3561.06
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","point",NA,2542.5
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.01,1372.98
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.025,1490
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.05,1622.95
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.1,1781
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.15,1898.85
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.2,2008.8
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.25,2104.75
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.3,2207
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.35,2297
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.4,2377
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.45,2468.55
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.5,2542.5
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.55,2617.45
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.6,2681
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.65,2744
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.7,2811
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.75,2876
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.8,2943
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.85,3020
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.9,3113.1
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.95,3249.05
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.975,3370.025
"2021-04-04","3 wk ahead inc death","2021-04-24","PL","quantile",0.99,3576.06
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","point",NA,2283
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.01,1142.99
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.025,1246.975
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.05,1387
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.1,1548.9
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.15,1677
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.2,1776.8
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.25,1883
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.3,1970
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.35,2046
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.4,2129
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.45,2208
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.5,2283
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.55,2352.45
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.6,2426
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.65,2495
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.7,2565
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.75,2644.25
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.8,2734.2
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.85,2828.3
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.9,2940.2
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.95,3124.05
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.975,3275.05
"2021-04-04","4 wk ahead inc death","2021-05-01","PL","quantile",0.99,3498.13
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","point",NA,2030.5
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.01,946.98
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.025,1036
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.05,1163
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.1,1329
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.15,1445.85
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.2,1554.8
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.25,1641.75
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.3,1733.4
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.35,1812
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.4,1891
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.45,1962
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.5,2030.5
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.55,2099
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.6,2172.4
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.65,2266
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.7,2350.3
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.75,2438
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.8,2542
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.85,2667.15
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.9,2812.1
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.95,3029
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.975,3214.025
"2021-04-04","5 wk ahead inc death","2021-05-08","PL","quantile",0.99,3437.01
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","point",NA,1825
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.01,766.96
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.025,863
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.05,967.95
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.1,1124
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.15,1238.85
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.2,1339
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.25,1422.75
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.3,1505
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.35,1583.65
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.4,1661
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.45,1747
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.5,1825
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.55,1905.45
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.6,1998
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.65,2089.35
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.7,2195.3
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.75,2319
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.8,2451
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.85,2610
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.9,2798.2
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.95,3072.3
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.975,3322.3
"2021-04-04","6 wk ahead inc death","2021-05-15","PL","quantile",0.99,3595.26000000001
