"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","point",NA,378
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.01,80
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.025,125
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.05,190
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.1,253
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.15,287
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.2,307
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.25,322
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.3,335
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.35,346
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.4,357
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.45,368
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.5,378
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.55,389
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.6,400
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.65,416
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.7,430
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.75,445
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.8,466
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.85,491
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.9,529
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.95,598
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.975,669
"2021-09-26","1 wk ahead inc death","2021-10-02","GM","quantile",0.99,787
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","point",NA,366
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.01,70
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.025,110
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.05,169
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.1,229
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.15,263
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.2,285
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.25,301
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.3,315
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.35,328
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.4,340
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.45,352
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.5,366
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.55,381
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.6,398
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.65,415
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.7,435
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.75,457
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.8,486
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.85,523
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.9,572
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.95,679
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.975,788
"2021-09-26","2 wk ahead inc death","2021-10-09","GM","quantile",0.99,918
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","point",NA,339
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.01,63
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.025,97
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.05,149
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.1,205
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.15,235
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.2,254
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.25,269
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.3,282
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.35,295
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.4,309
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.45,322
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.5,339
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.55,357
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.6,378
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.65,402
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.7,432
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.75,466
"2021-09-26","3 wk ahead inc death","2021-10-16","GM","quantile",0.8,507
