"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","point",NA,31
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.01,13
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.025,15
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.05,17
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.1,20
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.15,22
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.2,24
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.25,25
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.3,27
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.35,28
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.4,29
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.45,30
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.5,31
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.55,32
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.6,34
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.65,35
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.7,36
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.75,37
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.8,39
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.85,41
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.9,43
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.95,46
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.975,50
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.99,53
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","point",NA,31
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.01,13
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.025,16
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.05,18
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.1,20
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.15,22
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.2,24
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.25,25
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.3,27
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.35,28
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.4,29
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.45,30
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.5,31
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.55,32
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.6,33
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.65,35
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.7,36
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.75,37
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.8,39
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.85,41
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.9,43
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.95,47
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.975,50
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.99,53
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","point",NA,31
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.01,13
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.025,15
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.05,17
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.1,20
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.15,22
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.2,24
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.25,25
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.3,27
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.35,28
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.4,29
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.45,30
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.5,31
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.55,32
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.6,33
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.65,35
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.7,36
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.75,37
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.8,39
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.85,41
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.9,43
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.95,46
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.975,50
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.99,53
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","point",NA,31
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.01,14
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.025,16
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.05,18
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.1,20
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.15,22
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.2,24
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.25,26
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.3,27
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.35,28
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.4,29
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.45,30
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.5,31
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.55,32
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.6,33
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.65,35
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.7,36
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.75,37
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.8,39
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.85,41
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.9,43
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.95,47
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.975,50
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.99,53
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","point",NA,31
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.01,14
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.025,15
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.05,17
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.1,20
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.15,22
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.2,24
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.25,25
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.3,26
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.35,28
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.4,29
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.45,30
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.5,31
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.55,33
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.6,34
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.65,35
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.7,36
"2021-09-12","5 wk ahead inc death","2021-10-16","PL","quantile",0.75,38
