"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","point",NA,20
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.01,8
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.025,9
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.05,11
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.1,13
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.15,14
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.2,15
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.25,16
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.3,17
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.35,18
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.4,19
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.45,20
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.5,20
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.55,21
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.6,22
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.65,23
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.7,24
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.75,25
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.8,26
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.85,27
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.9,29
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.95,32
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.975,33
"2021-08-15","1 wk ahead inc death","2021-08-21","PL","quantile",0.99,36
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","point",NA,21
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.01,8
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.025,10
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.05,11
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.1,13
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.15,14
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.2,16
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.25,16
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.3,17
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.35,18
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.4,19
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.45,20
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.5,21
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.55,22
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.6,22
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.65,23
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.7,24
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.75,25
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.8,26
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.85,28
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.9,29
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.95,32
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.975,34
"2021-08-15","2 wk ahead inc death","2021-08-28","PL","quantile",0.99,36
"2021-08-15","3 wk ahead inc death","2021-09-04","PL","point",NA,21
"2021-08-15","3 wk ahead inc death","2021-09-04","PL","quantile",0.01,8
"2021-08-15","3 wk ahead inc death","2021-09-04","PL","quantile",0.025,10
"2021-08-15","3 wk ahead inc death","2021-09-04","PL","quantile",0.05,11
"2021-08-15","3 wk ahead inc death","2021-09-04","PL","quantile",0.1,13
"2021-08-15","3 wk ahead inc death","2021-09-04","PL","quantile",0.15,14
"2021-08-15","3 wk ahead inc death","2021-09-04","PL","quantile",0.2,16
"2021-08-15","3 wk ahead inc death","2021-09-04","PL","quantile",0.25,17
"2021-08-15","3 wk ahead inc death","2021-09-04","PL","quantile",0.3,17
"2021-08-15","3 wk ahead inc death","2021-09-04","PL","quantile",0.35,18
"2021-08-15","3 wk ahead inc death","2021-09-04","PL","quantile",0.4,19
"2021-08-15","3 wk ahead inc death","2021-09-04","PL","quantile",0.45,20
"2021-08-15","3 wk ahead inc death","2021-09-04","PL","quantile",0.5,21
"2021-08-15","3 wk ahead inc death","2021-09-04","PL","quantile",0.55,21
