"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","point",NA,3541
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.01,1034.91
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.025,1846.775
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.05,2463.9
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.1,2719
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.15,2817.85
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.2,2913
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.25,3087
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.3,3218
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.35,3311.65
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.4,3383
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.45,3459
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.5,3541
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.55,3624
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.6,3695
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.65,3744
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.7,3798
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.75,3853
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.8,3901
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.85,3950
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.9,4017
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.95,4115
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.975,4236
"2021-04-11","1 wk ahead inc death","2021-04-17","PL","quantile",0.99,4375.07
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","point",NA,3276
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.01,840.9
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.025,1559.7
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.05,2037.95
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.1,2272.9
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.15,2467.85
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.2,2598.8
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.25,2699
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.3,2797
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.35,2907.65
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.4,3015
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.45,3136.55
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.5,3276
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.55,3387.45
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.6,3499.4
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.65,3592
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.7,3676
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.75,3761
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.8,3851
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.85,3938
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.9,4031.1
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.95,4172
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.975,4302.05
"2021-04-11","2 wk ahead inc death","2021-04-24","PL","quantile",0.99,4542.12
"2021-04-11","3 wk ahead inc death","2021-05-01","PL","point",NA,3012
"2021-04-11","3 wk ahead inc death","2021-05-01","PL","quantile",0.01,736.97
"2021-04-11","3 wk ahead inc death","2021-05-01","PL","quantile",0.025,1389.825
"2021-04-11","3 wk ahead inc death","2021-05-01","PL","quantile",0.05,1690.8
