"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","point",NA,146
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.01,34
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.025,67
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.05,90
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.1,107
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.15,116
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.2,122
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.25,127
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.3,131
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.35,135
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.4,139
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.45,142
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.5,146
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.55,150
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.6,153
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.65,158
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.7,162
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.75,168
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.8,174
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.85,183
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.9,195
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.95,216
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.975,236
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.99,264
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","point",NA,133
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.01,32
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.025,56
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.05,74
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.1,90
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.15,98
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.2,104
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.25,110
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.3,115
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.35,120
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.4,124
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.45,128
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.5,133
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.55,138
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.6,143
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.65,149
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.7,156
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.75,166
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.8,176
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.85,191
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.9,213
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.95,250
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.975,284
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.99,331
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","point",NA,144
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.01,32
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.025,54
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.05,72
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.1,88
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.15,98
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.2,105
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.25,112
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.3,119
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.35,125
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.4,131
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.45,137
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.5,144
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.55,150
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.6,157
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.65,166
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.7,177
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.75,191
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.8,204
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.85,225
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.9,255
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.95,308
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.975,359
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.99,427
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","point",NA,163
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.01,32
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.025,55
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.05,74
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.1,91
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.15,103
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.2,113
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.25,122
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.3,130
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.35,138
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.4,147
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.45,155
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.5,163
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.55,173
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.6,183
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.65,193
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.7,208
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.75,226
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.8,245
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.85,271
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.9,311
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.95,376
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.975,455
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.99,554
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","point",NA,182
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.01,33
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.025,55
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.05,72
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.1,92
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.15,106
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.2,118
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.25,129
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.3,140
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.35,150
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.4,160
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.45,171
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.5,182
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.55,195
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.6,207
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.65,221
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.7,238
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.75,262
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.8,292
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.85,324
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.9,371
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.95,457
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.975,564
"2021-07-11","5 wk ahead inc death","2021-08-14","GM","quantile",0.99,726
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","point",NA,194
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.01,29
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.025,50
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.05,67
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.1,87
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.15,102
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.2,117
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.25,129
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.3,141
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.35,153
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.4,167
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.45,181
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.5,194
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.55,210
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.6,226
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.65,245
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.7,269
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.75,299
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.8,336
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.85,380
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.9,439
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.95,549
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.975,687
"2021-07-11","6 wk ahead inc death","2021-08-21","GM","quantile",0.99,902
