"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","point",NA,281
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.01,95
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.025,135
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.05,168
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.1,195
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.15,213
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.2,224
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.25,234
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.3,244
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.35,252
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.4,263
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.45,272
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.5,281
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.55,290
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.6,299
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.65,309
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.7,319
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.75,330
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.8,344
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.85,360
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.9,382
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.95,430
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.975,475
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.99,550
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","point",NA,254
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.01,78
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.025,113
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.05,139
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.1,163
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.15,178
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.2,191
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.25,201
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.3,212
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.35,222
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.4,232
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.45,243
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.5,254
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.55,264
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.6,275
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.65,288
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.7,303
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.75,319
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.8,339
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.85,361
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.9,395
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.95,457
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.975,525
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.99,679
"2021-09-19","3 wk ahead inc death","2021-10-09","GM","point",NA,243
