"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","point",NA,1408
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.01,950.96
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.025,1075.975
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.05,1141
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.1,1199
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.15,1233
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.2,1260
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.25,1290
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.3,1316
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.35,1340
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.4,1364
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.45,1386
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.5,1408
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.55,1430
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.6,1450
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.65,1471
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.7,1494
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.75,1521
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.8,1548
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.85,1580
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.9,1625
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.95,1705
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.975,1783
"2021-05-02","1 wk ahead inc death","2021-05-08","GM","quantile",0.99,1923.09
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","point",NA,1180
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.01,700.99
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.025,787.95
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.05,850
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.1,914.9
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.15,955.85
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.2,992
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.25,1029
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.3,1062
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.35,1094.65
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.4,1120
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.45,1151
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.5,1180
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.55,1208
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.6,1238
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.65,1269
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.7,1305
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.75,1337.25
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.8,1376
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.85,1425
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.9,1486
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.95,1576
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.975,1674
"2021-05-02","2 wk ahead inc death","2021-05-15","GM","quantile",0.99,1832.01
"2021-05-02","3 wk ahead inc death","2021-05-22","GM","point",NA,1002
"2021-05-02","3 wk ahead inc death","2021-05-22","GM","quantile",0.01,513.99
"2021-05-02","3 wk ahead inc death","2021-05-22","GM","quantile",0.025,587
"2021-05-02","3 wk ahead inc death","2021-05-22","GM","quantile",0.05,646.95
"2021-05-02","3 wk ahead inc death","2021-05-22","GM","quantile",0.1,708.9
"2021-05-02","3 wk ahead inc death","2021-05-22","GM","quantile",0.15,761
"2021-05-02","3 wk ahead inc death","2021-05-22","GM","quantile",0.2,802.8
