"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","point",NA,694112
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.01,412670
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.025,445929
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.05,480547
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.1,509258
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.15,534951
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.2,564107
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.25,594982
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.3,614118
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.35,638789
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.4,662167
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.45,683634
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.5,694112
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.55,705361
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.6,723653
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.65,741108
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.7,764219
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.75,793027
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.8,814435
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.85,842923
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.9,876214
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.95,914323
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.975,947361
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.99,979174
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","point",NA,743672
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.01,137516
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.025,186830
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.05,268367
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.1,337108
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.15,406310
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.2,468023
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.25,530898
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.3,590714
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.35,646784
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.4,694840
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.45,726519
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.5,743672
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.55,760389
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.6,792507
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.65,842669
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.7,895809
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.75,956217
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.8,1016597
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.85,1077702
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.9,1144773
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.95,1223412
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.975,1293708
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.99,1347578
"2022-06-27","3 wk ahead inc case","2022-07-16","GM","point",NA,808245
"2022-06-27","3 wk ahead inc case","2022-07-16","GM","quantile",0.01,119757
"2022-06-27","3 wk ahead inc case","2022-07-16","GM","quantile",0.025,150037
"2022-06-27","3 wk ahead inc case","2022-07-16","GM","quantile",0.05,187311
