"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","point",NA,432
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.01,221
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.025,248
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.05,288
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.1,308
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.15,338
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.2,369
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.25,399
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.3,409
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.35,413
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.4,420
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.45,427
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.5,432
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.55,441
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.6,445
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.65,456
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.7,467
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.75,471
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.8,485
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.85,508
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.9,563
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.95,582
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.975,619
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.99,636
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","point",NA,456
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.01,142
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.025,177
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.05,187
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.1,274
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.15,296
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.2,339
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.25,364
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.3,384
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.35,404
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.4,419
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.45,437
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.5,456
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.55,469
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.6,487
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.65,504
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.7,536
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.75,555
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.8,580
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.85,602
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.9,637
"2021-10-11","2 wk ahead inc death","2021-10-23","GM","quantile",0.95,688
