"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","point",NA,1460
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.01,818
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.025,883
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.05,952
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.1,1034
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.15,1111
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.2,1186
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.25,1253
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.3,1326
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.35,1377
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.4,1425
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.45,1447
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.5,1460
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.55,1471
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.6,1499
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.65,1538
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.7,1598
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.75,1664
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.8,1727
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.85,1805
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.9,1884
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.95,1955
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.975,2028
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.99,2093
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","point",NA,1648
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.01,781
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.025,855
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.05,946
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.1,1046
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.15,1136
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.2,1223
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.25,1317
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.3,1407
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.35,1493
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.4,1560
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.45,1617
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.5,1648
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.55,1678
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.6,1728
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.65,1793
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.7,1887
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.75,1979
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.8,2072
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.85,2160
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.9,2251
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.95,2349
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.975,2447
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.99,2530
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","point",NA,1595
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.01,347
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.025,447
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.05,592
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.1,727
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.15,846
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.2,980
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.25,1117
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.3,1233
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.35,1334
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.4,1428
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.45,1526
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.5,1595
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.55,1669
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.6,1758
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.65,1854
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.7,1958
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.75,2078
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.8,2208
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.85,2325
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.9,2487
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.95,2623
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.975,2739
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.99,2843
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","point",NA,1359
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.01,0
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.025,0
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.05,0
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.1,78
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.15,319
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.2,491
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.25,684
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.3,878
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.35,1037
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.4,1159
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.45,1272
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.5,1359
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.55,1449
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.6,1559
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.65,1681
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.7,1843
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.75,2026
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.8,2213
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.85,2399
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.9,2662
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.95,2930
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.975,3167
"2022-02-21","4 wk ahead inc death","2022-03-19","GM","quantile",0.99,3344
