"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","point",NA,804
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.01,165
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.025,224
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.05,303
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.1,371
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.15,449
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.2,529
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.25,598
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.3,670
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.35,721
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.4,770
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.45,789
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.5,804
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.55,820
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.6,845
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.65,888
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.7,941
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.75,1012
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.8,1071
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.85,1151
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.9,1244
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.95,1304
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.975,1377
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.99,1422
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","point",NA,750
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.01,3
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.025,17
