"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","point",NA,1202
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.01,562
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.025,621
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.05,701
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.1,769
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.15,847
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.2,927
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.25,995
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.3,1068
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.35,1118
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.4,1167
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.45,1187
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.5,1202
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.55,1220
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.6,1243
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.65,1285
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.7,1338
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.75,1410
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.8,1469
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.85,1549
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.9,1642
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.95,1701
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.975,1775
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.99,1820
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","point",NA,1171
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.01,304
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.025,377
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.05,469
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.1,568
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.15,659
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.2,746
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.25,840
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.3,930
