"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","point",NA,109
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.01,19
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.025,29
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.05,36
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.1,53
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.15,79
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.2,87
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.25,89
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.3,97
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.35,99
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.4,102
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.45,105
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.5,109
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.55,111
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.6,121
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.65,125
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.7,135
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.75,148
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.8,149
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.85,163
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.9,196
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.95,218
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.975,251
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.99,270
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","point",NA,116
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.01,15
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.025,26
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.05,33
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.1,39
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.15,48
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.2,55
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.25,62
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.3,74
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.35,82
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.4,89
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.45,99
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.5,116
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.55,126
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.6,135
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.65,142
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.7,159
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.75,206
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.8,229
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.85,243
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.9,260
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.95,309
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.975,346
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.99,377
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","point",NA,136
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.01,0
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.025,0
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.05,11
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.1,22
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.15,34
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.2,39
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.25,47
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.3,72
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.35,90
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.4,100
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.45,128
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.5,136
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.55,149
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.6,158
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.65,174
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.7,200
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.75,279
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.8,305
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.85,358
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.9,420
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.95,480
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.975,556
"2021-08-23","3 wk ahead inc death","2021-09-11","GM","quantile",0.99,614
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","point",NA,171
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.01,0
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.025,0
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.05,0
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.1,20
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.15,35
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.2,45
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.25,70
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.3,115
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.35,134
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.4,145
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.45,152
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.5,171
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.55,201
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.6,260
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.65,288
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.7,321
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.75,414
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.8,480
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.85,625
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.9,873
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.95,943
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.975,1001
"2021-08-23","4 wk ahead inc death","2021-09-18","GM","quantile",0.99,1149
