"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.01,796
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.1,832
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.15,839
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.025,810
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.2,846
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.25,851
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.3,856
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.35,860
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.4,864
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.45,869
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.05,819
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.5,873
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.55,877
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.6,881
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.65,886
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.7,890
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.75,895
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.8,901
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.85,908
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.9,915
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.95,927
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.975,937
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.99,951
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","point",0.5,873
