"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.01,1948
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.1,1997
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.15,2008
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.025,1966
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.2,2017
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.25,2025
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.3,2031
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.35,2038
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.4,2044
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.45,2050
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.05,1979
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.5,2056
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.55,2062
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.6,2068
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.65,2074
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.7,2081
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.75,2088
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.8,2096
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.85,2106
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.9,2117
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.95,2133
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.975,2146.025
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.99,2166
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","point",0.5,2056
