"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.01,2099
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.1,2150
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.15,2162
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.025,2116
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.2,2172
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.25,2180
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.3,2188
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.35,2194
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.4,2201
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.45,2208
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.05,2132
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.5,2214
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.55,2221
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.6,2228
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.65,2235
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.7,2242
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.75,2249
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.8,2257
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.85,2267
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.9,2280
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.95,2298
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.975,2313
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.99,2334
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","point",0.5,2214
