"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.01,74
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.1,84
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.15,87
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.025,78
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.2,89
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.25,90
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.3,92
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.35,93
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.4,95
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.45,96
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.05,81
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.5,98
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.55,99
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.6,100
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.65,102
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.7,103
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.75,105
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.8,107
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.85,109
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.9,112
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.95,116
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.975,120
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","quantile",0.99,124
"2021-09-27","1 wk ahead inc death","2021-10-02","PL","point",0.5,98
