"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.01,11
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.1,15
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.15,16
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.025,12
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.2,17
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.25,18
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.3,18
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.35,19
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.4,20
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.45,20
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.05,14
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.5,21
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.55,22
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.6,22
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.65,23
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.7,24
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.75,24
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.8,25
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.85,26
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.9,27
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.95,29
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.975,31
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","quantile",0.99,33
"2021-08-02","1 wk ahead inc death","2021-08-07","PL","point",0.5,21
