"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.01,331
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.1,351
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.15,356
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.025,338
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.2,359
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.25,363
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.3,366
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.35,369
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.4,372
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.45,374
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.05,344
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.5,377
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.55,380
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.6,382
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.65,385
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.7,388
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.75,391
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.8,394
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.85,399
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.9,404
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.95,412
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.975,419
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","quantile",0.99,426
"2021-10-11","1 wk ahead inc death","2021-10-16","GM","point",0.5,377
