"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.01,41
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.1,49
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.15,51
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.025,44
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.2,52
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.25,53
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.3,55
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.35,56
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.4,57
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.45,58
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.05,46
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.5,59
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.55,60
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.6,61
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.65,62
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.7,64
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.75,65
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.8,66
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.85,68
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.9,70
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.95,73
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.975,76
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.99,79
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","point",0.5,59
