"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.01,775
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.025,1093
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.05,1405
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.1,1772
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.15,2002
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.2,2188
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.25,2399
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.3,2544
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.35,2703
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.4,2847
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.45,2979
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.5,3109
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","point",NA,3109
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.55,3237
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.6,3389
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.65,3525
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.7,3668
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.75,3829
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.8,4020
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.85,4275
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.9,4609
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.95,5078
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.975,5573
"2021-12-19","1 wk ahead inc death","2021-12-25","GM","quantile",0.99,6072
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.01,750
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.025,1116
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.05,1508
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.1,1912
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.15,2186
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.2,2430
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.25,2635
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.3,2832
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.35,3025
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.4,3206
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.45,3393
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.5,3566
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","point",NA,3566
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.55,3769
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.6,3969
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.65,4209
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.7,4442
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.75,4659
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.8,4973
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.85,5307
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.9,5730
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.95,6438
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.975,7501
"2021-12-19","2 wk ahead inc death","2022-01-01","GM","quantile",0.99,8527
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.01,661
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.025,1020
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.05,1493
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.1,1992
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.15,2338
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.2,2613
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.25,2896
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.3,3141
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.35,3414
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.4,3661
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.45,3879
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.5,4120
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","point",NA,4120
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.55,4423
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.6,4720
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.65,5034
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.7,5357
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.75,5699
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.8,6152
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.85,6724
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.9,7445
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.95,8777
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.975,10081
"2021-12-19","3 wk ahead inc death","2022-01-08","GM","quantile",0.99,12723
"2021-12-19","4 wk ahead inc death","2022-01-15","GM","quantile",0.01,468
"2021-12-19","4 wk ahead inc death","2022-01-15","GM","quantile",0.025,949
"2021-12-19","4 wk ahead inc death","2022-01-15","GM","quantile",0.05,1450
"2021-12-19","4 wk ahead inc death","2022-01-15","GM","quantile",0.1,2022
"2021-12-19","4 wk ahead inc death","2022-01-15","GM","quantile",0.15,2473
