"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.01,0
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.025,0
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.05,1278
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.1,2988
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.15,3954
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.2,4828
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.25,5491
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.3,6161
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.35,6783
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.4,7295
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.45,7854
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.5,8444
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","point",NA,8444
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.55,9015
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.6,9648
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.65,10326
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.7,10972
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.75,11625
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.8,12417
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.85,13256
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.9,14472
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.95,16224
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.975,17655
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.99,19599
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.01,0
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.025,0
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.05,0
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.1,184
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.15,1147
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.2,1979
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.25,2713
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.3,3388
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.35,4031
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.4,4598
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.45,5136
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.5,5709
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","point",NA,5709
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.55,6172
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.6,6729
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.65,7304
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.7,7911
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.75,8528
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.8,9245
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.85,10139
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.9,11142
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.95,12731
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.975,14247
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.99,16165
"2022-04-11","3 wk ahead inc case","2022-04-30","PL","quantile",0.01,0
"2022-04-11","3 wk ahead inc case","2022-04-30","PL","quantile",0.025,0
"2022-04-11","3 wk ahead inc case","2022-04-30","PL","quantile",0.05,0
"2022-04-11","3 wk ahead inc case","2022-04-30","PL","quantile",0.1,0
