"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.01,63
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.025,108
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.05,154
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.1,195
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.15,230
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.2,258
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.25,278
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.3,298
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.35,320
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.4,340
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.45,356
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.5,371
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","point",NA,371
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.55,388
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.6,404
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.65,422
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.7,443
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.75,465
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.8,490
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.85,520
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.9,558
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.95,611
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.975,656
"2021-10-18","1 wk ahead inc death","2021-10-23","GM","quantile",0.99,719
"2021-10-18","2 wk ahead inc death","2021-10-30","GM","quantile",0.01,28
"2021-10-18","2 wk ahead inc death","2021-10-30","GM","quantile",0.025,63
"2021-10-18","2 wk ahead inc death","2021-10-30","GM","quantile",0.05,119
"2021-10-18","2 wk ahead inc death","2021-10-30","GM","quantile",0.1,172
"2021-10-18","2 wk ahead inc death","2021-10-30","GM","quantile",0.15,206
