"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.01,106
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.025,176
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.05,246
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.1,345
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.15,421
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.2,470
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.25,517
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.3,562
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.35,607
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.4,644
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.45,676
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.5,711
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","point",NA,711
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.55,743
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.6,778
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.65,813
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.7,852
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.75,896
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.8,939
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.85,997
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.9,1074
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.95,1182
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.975,1302
"2022-03-21","1 wk ahead inc death","2022-03-26","PL","quantile",0.99,1423
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.01,0
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.025,75
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.05,170
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.1,270
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.15,330
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.2,384
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.25,435
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.3,483
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.35,523
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.4,562
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.45,604
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.5,641
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","point",NA,641
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.55,682
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.6,721
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.65,766
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.7,816
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.75,864
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.8,929
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.85,997
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.9,1074
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.95,1224
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.975,1359
"2022-03-21","2 wk ahead inc death","2022-04-02","PL","quantile",0.99,1505
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.01,0
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.025,8
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.05,92
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.1,206
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.15,267
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.2,322
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.25,376
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.3,425
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.35,466
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.4,507
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.45,551
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.5,592
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","point",NA,592
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.55,634
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.6,679
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.65,726
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.7,775
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.75,831
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.8,895
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.85,967
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.9,1062
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.95,1220
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.975,1370
"2022-03-21","3 wk ahead inc death","2022-04-09","PL","quantile",0.99,1650
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.01,0
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.025,0
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.05,52
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.1,154
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.15,218
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.2,272
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.25,316
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.3,363
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.35,406
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.4,449
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.45,495
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.5,541
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","point",NA,541
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.55,597
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.6,648
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.65,701
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.7,755
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.75,818
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.8,892
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.85,968
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.9,1068
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.95,1274
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.975,1512
"2022-03-21","4 wk ahead inc death","2022-04-16","PL","quantile",0.99,1907
