"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.01,98
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.025,117
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.05,133
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.1,165
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.15,188
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.2,209
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.25,230
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.3,248
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.35,267
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.4,284
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.45,302
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.5,320
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","point",NA,320
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.55,339
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.6,358
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.65,380
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.7,401
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.75,424
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.8,451
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.85,484
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.9,527
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.95,594
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.975,656
"2021-06-28","1 wk ahead inc death","2021-07-03","GM","quantile",0.99,715
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.01,55
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.025,68
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.05,80
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.1,106
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.15,127
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.2,149
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.25,172
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.3,192
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.35,212
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.4,232
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.45,250
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.5,271
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","point",NA,271
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.55,295
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.6,319
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.65,345
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.7,375
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.75,402
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.8,446
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.85,487
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.9,543
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.95,649
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.975,729
"2021-06-28","2 wk ahead inc death","2021-07-10","GM","quantile",0.99,838
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.01,33
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.025,42
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.05,52
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.1,72
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.15,92
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.2,112
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.25,132
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.3,153
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.35,171
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.4,194
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.45,214
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.5,236
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","point",NA,236
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.55,262
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.6,288
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.65,318
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.7,354
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.75,391
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.8,438
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.85,506
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.9,578
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.95,701
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.975,826
"2021-06-28","3 wk ahead inc death","2021-07-17","GM","quantile",0.99,1022
"2021-06-28","4 wk ahead inc death","2021-07-24","GM","quantile",0.01,22
"2021-06-28","4 wk ahead inc death","2021-07-24","GM","quantile",0.025,28
"2021-06-28","4 wk ahead inc death","2021-07-24","GM","quantile",0.05,38
"2021-06-28","4 wk ahead inc death","2021-07-24","GM","quantile",0.1,52
"2021-06-28","4 wk ahead inc death","2021-07-24","GM","quantile",0.15,68
"2021-06-28","4 wk ahead inc death","2021-07-24","GM","quantile",0.2,86
"2021-06-28","4 wk ahead inc death","2021-07-24","GM","quantile",0.25,105
"2021-06-28","4 wk ahead inc death","2021-07-24","GM","quantile",0.3,125
"2021-06-28","4 wk ahead inc death","2021-07-24","GM","quantile",0.35,143
"2021-06-28","4 wk ahead inc death","2021-07-24","GM","quantile",0.4,163
"2021-06-28","4 wk ahead inc death","2021-07-24","GM","quantile",0.45,185
"2021-06-28","4 wk ahead inc death","2021-07-24","GM","quantile",0.5,210
"2021-06-28","4 wk ahead inc death","2021-07-24","GM","point",NA,210
