"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.01,625.835354924422
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.025,987.626093637417
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.05,1416.1533203125
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.1,1856.37010896357
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.15,2194.25352734964
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.2,2497.98721080468
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.25,2778.24619633862
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.3,3026.3720703125
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.35,3278.34237419873
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.4,3472.1140623514
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.45,3667.20830040437
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.5,3903.07275356979
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","point",NA,3903.07275356979
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.55,4147.76874414219
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.6,4391.23554684389
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.65,4648.85883728557
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.7,4949.4128905614
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.75,5243.19297064614
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.8,5667.61268036663
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.85,6116.55462059309
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.9,6648.39451299451
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.95,7475.6259765625
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.975,8323.35147754886
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.99,9242.07506390258
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.01,449.674231210777
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.025,816.45751953125
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.05,1253.72519172766
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.1,1792.15773874834
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.15,2250.66219124357
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.2,2644.62106807739
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.25,3022.94112801397
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.3,3436.690399992
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.35,3745.25907750009
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.4,4015.04570251546
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.45,4331.87621968604
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.5,4686.36431365327
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","point",NA,4686.36431365327
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.55,5098.87890625
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.6,5452.02399468592
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.65,5852.91828258551
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.7,6338.19550640435
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.75,6884.93988403337
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.8,7595.87766357594
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.85,8400.20473604368
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.9,9448.56863629061
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.95,10870.0722382664
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.975,12708.9028457146
"2021-04-12","2 wk ahead inc death","2021-04-24","PL","quantile",0.99,14608.4803928203
"2021-04-12","3 wk ahead inc death","2021-05-01","PL","quantile",0.01,317.043553981227
"2021-04-12","3 wk ahead inc death","2021-05-01","PL","quantile",0.025,669.106916402599
"2021-04-12","3 wk ahead inc death","2021-05-01","PL","quantile",0.05,1101.61734870983
"2021-04-12","3 wk ahead inc death","2021-05-01","PL","quantile",0.1,1736.60841885006
"2021-04-12","3 wk ahead inc death","2021-05-01","PL","quantile",0.15,2314.4970032666
"2021-04-12","3 wk ahead inc death","2021-05-01","PL","quantile",0.2,2824.67517916692
"2021-04-12","3 wk ahead inc death","2021-05-01","PL","quantile",0.25,3325.1708984375
