"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.01,0
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.025,0
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.05,151
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.1,382
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.15,549
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.2,659
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.25,768
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.3,851
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.35,923
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.4,987
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.45,1062
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.5,1139
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","point",NA,1139
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.55,1214
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.6,1290
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.65,1369
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.7,1458
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.75,1561
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.8,1655
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.85,1783
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.9,1944
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.95,2191
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.975,2417
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.99,2591
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.01,0
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.025,0
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.05,23
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.1,245
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.15,391
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.2,501
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.25,602
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.3,704
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.35,786
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.4,873
