"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.01,122
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.025,151
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.05,168
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.1,192
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.15,209
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.2,224
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.25,235
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.3,246
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.35,255
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.4,265
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.45,274
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.5,283
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","point",NA,283
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.55,292
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.6,301
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.65,310
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.7,319
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.75,330
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.8,343
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.85,357
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.9,378
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.95,407
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.975,436
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.99,464
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.01,137
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.025,166
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.05,186
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.1,214
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.15,238
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.2,253
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.25,270
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.3,284
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.35,296
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.4,308
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.45,320
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.5,331
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","point",NA,331
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.55,343
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.6,355
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.65,366
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.7,380
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.75,394
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.8,411
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.85,433
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.9,460
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.95,501
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.975,537
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.99,603
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.01,131
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.025,170
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.05,201
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.1,240
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.15,265
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.2,288
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.25,307
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.3,325
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.35,341
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.4,359
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.45,375
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.5,391
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","point",NA,391
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.55,409
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.6,427
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.65,445
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.7,464
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.75,489
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.8,513
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.85,546
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.9,587
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.95,670
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.975,749
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.99,833
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.01,126
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.025,182
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.05,219
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.1,265
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.15,298
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.2,326
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.25,349
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.3,372
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.35,395
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.4,417
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.45,440
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.5,465
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","point",NA,465
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.55,489
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.6,516
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.65,546
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.7,581
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.75,624
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.8,673
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.85,756
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.9,868
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.95,1023
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.975,1171
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.99,1423
