"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.01,1319
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.025,1522
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.05,1675
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.1,1852
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.15,1984
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.2,2083
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.25,2170
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.3,2249
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.35,2325
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.4,2409
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.45,2465
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.5,2530
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","point",NA,2530
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.55,2596
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.6,2672
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.65,2752
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.7,2829
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.75,2914
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.8,3006
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.85,3137
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.9,3294
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.95,3536
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.975,3759
"2021-11-29","1 wk ahead inc death","2021-12-04","GM","quantile",0.99,4009
"2021-11-29","2 wk ahead inc death","2021-12-11","GM","quantile",0.01,1582
"2021-11-29","2 wk ahead inc death","2021-12-11","GM","quantile",0.025,1829
"2021-11-29","2 wk ahead inc death","2021-12-11","GM","quantile",0.05,2025
"2021-11-29","2 wk ahead inc death","2021-12-11","GM","quantile",0.1,2282
"2021-11-29","2 wk ahead inc death","2021-12-11","GM","quantile",0.15,2458
"2021-11-29","2 wk ahead inc death","2021-12-11","GM","quantile",0.2,2600
