"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.01,93.9859707917081
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.025,142.313637513908
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.05,187.193095406284
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.1,279.122185131764
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.15,352.926956771949
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.2,425.180018788201
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.25,491.437313107023
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.3,553.30430233998
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.35,608.31201171875
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.4,668.156149917839
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.45,724.437278616372
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.5,787.309447558871
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","point",NA,787.309447558871
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.55,852.12260269331
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.6,914.378903550723
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.65,985.422322523358
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.7,1063.19824709444
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.75,1156.53857421875
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.8,1269.68124696971
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.85,1392.55377529072
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.9,1564.44552554008
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.95,1817.49291385064
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.975,2099.32568359375
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.99,2383.72299494889
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.01,42.8481603897422
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.025,69.5972289974415
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.05,102.201375432698
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.1,176.048652797994
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.15,238.326436833102
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.2,303.249618397309
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.25,362.847268598951
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.3,422.5908203125
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.35,483.55089866986
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.4,549.940521190447
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.45,608.431054643703
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.5,674.426476200262
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","point",NA,674.426476200262
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.55,749.791106532848
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.6,825.012094966246
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.65,901.8205071026
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.7,1007.96119946123
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.75,1122.46408277503
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.8,1259.00905895315
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.85,1432.60722568678
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.9,1679.7189300652
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.95,2035.48906130822
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.975,2481.18274345687
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.99,2957.53385315119
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.01,18.9664421324372
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.025,34.116397611266
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.05,56.7575342761538
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.1,108.953584074205
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.15,162.348470197278
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.2,212.718339060138
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.25,270.023848365801
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.3,326.3455050496
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.35,385.7724609375
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.4,451.996589958166
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.45,513.460290302838
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.5,579.358260473575
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","point",NA,579.358260473575
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.55,657.672770097197
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.6,743.75048828125
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.65,841.336575566641
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.7,946.4677734375
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.75,1092.68605531722
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.8,1264.13390471245
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.85,1475.05848949736
"2021-04-05","3 wk ahead inc death","2021-04-24","GM","quantile",0.9,1785.1865139715
