"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.01,494
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.025,652
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.05,791
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.1,963
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.15,1105
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.2,1205
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.25,1278
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.3,1366
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.35,1437
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.4,1506
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.45,1569
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.5,1641
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","point",NA,1641
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.55,1715
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.6,1790
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.65,1863
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.7,1952
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.75,2041
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.8,2142
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.85,2248
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.9,2389
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.95,2598
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.975,2835
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.99,3033
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.01,341
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.025,532
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.05,730
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.1,970
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.15,1104
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.2,1233
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.25,1344
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.3,1445
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.35,1543
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.4,1638
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.45,1732
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.5,1829
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","point",NA,1829
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.55,1911
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.6,2003
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.65,2118
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.7,2236
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.75,2361
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.8,2519
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.85,2712
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.9,2890
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.95,3294
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.975,3624
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.99,4047
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.01,264
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.025,502
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.05,694
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.1,938
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.15,1140
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.2,1281
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.25,1422
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.3,1556
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.35,1674
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.4,1810
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.45,1916
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.5,2042
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","point",NA,2042
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.55,2152
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.6,2285
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.65,2432
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.7,2593
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.75,2754
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.8,2981
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.85,3242
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.9,3633
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.95,4202
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.975,4757
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.99,5477
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.01,268
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.025,443
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.05,633
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.1,924
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.15,1122
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.2,1283
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.25,1442
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.3,1608
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.35,1746
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.4,1915
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.45,2067
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.5,2218
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","point",NA,2218
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.55,2375
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.6,2559
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.65,2793
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.7,3030
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.75,3319
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.8,3649
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.85,4038
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.9,4688
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.95,5674
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.975,6953
"2022-02-14","4 wk ahead inc death","2022-03-12","PL","quantile",0.99,8520
