"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.01,130
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.025,247
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.05,327
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.1,420
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.15,474
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.2,533
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.25,576
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.3,621
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.35,666
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.4,704
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.45,743
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.5,779
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","point",NA,779
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.55,818
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.6,859
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.65,897
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.7,939
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.75,985
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.8,1032
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.85,1091
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.9,1169
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.95,1284
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.975,1372
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.99,1463
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.01,40
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.025,139
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.05,210
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.1,312
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.15,380
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.2,435
