"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.01,11
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.025,15
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.05,21
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.1,26
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.15,31
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.2,33
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.25,36
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.3,38
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.35,41
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.4,43
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.45,45
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.5,47
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","point",NA,47
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.55,49
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.6,52
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.65,54
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.7,56
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.75,59
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.8,61
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.85,65
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.9,70
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.95,77
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.975,82
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.99,89
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.01,14
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.025,20
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.05,25
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.1,32
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.15,38
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.2,42
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.25,46
