"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.01,0
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.025,103
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.05,240
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.1,428
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.15,571
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.2,678
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.25,778
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.3,864
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.35,955
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.4,1030
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.45,1103
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.5,1187
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","point",NA,1187
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.55,1257
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.6,1342
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.65,1423
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.7,1510
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.75,1614
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.8,1726
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.85,1873
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.9,2067
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.95,2361
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.975,2607
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.99,2941
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.01,0
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.025,0
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.05,121
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.1,333
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.15,483
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.2,598
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.25,719
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.3,823
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.35,927
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.4,1026
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.45,1123
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.5,1230
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","point",NA,1230
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.55,1331
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.6,1440
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.65,1566
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.7,1685
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.75,1836
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.8,2008
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.85,2241
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.9,2544
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.95,3026
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.975,3482
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.99,4036
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.01,0
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.025,0
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.05,45
"2022-02-21","3 wk ahead inc death","2022-03-12","GM","quantile",0.1,260
