"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","point",NA,63,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.01,12,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.025,16,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.05,23,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.1,30,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.15,36,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.2,41,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.25,44,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.3,48,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.35,53,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.4,56,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.45,60,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.5,63,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.55,69,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.6,74,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.65,78,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.7,84,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.75,91,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.8,98,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.85,108,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.9,122,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.95,145,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.975,172,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","quantile",0.99,203,"2022-05-14","2022-05-09","1 wk ahead inc death"
"PL","point",NA,51,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.01,10,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.025,13,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.05,17,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.1,22,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.15,26,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.2,30,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.25,34,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.3,37,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.35,41,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.4,44,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.45,47,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.5,51,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.55,54,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.6,58,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.65,63,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.7,68,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.75,76,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.8,82,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.85,92,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.9,106,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.95,130,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.975,162,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","quantile",0.99,234,"2022-05-21","2022-05-09","2 wk ahead inc death"
"PL","point",NA,38,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.01,3,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.025,5,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.05,8,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.1,12,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.15,15,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.2,18,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.25,21,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.3,24,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.35,27,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.4,31,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.45,34,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.5,38,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.55,43,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.6,46,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.65,52,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.7,58,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.75,67,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.8,76,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.85,89,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.9,114,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.95,177,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.975,264,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.99,738,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","point",NA,25,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.01,1,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.025,1,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.05,2,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.1,5,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.15,7,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.2,9,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.25,11,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.3,14,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.35,16,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.4,19,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.45,22,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.5,25,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.55,29,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.6,33,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.65,39,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.7,47,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.75,58,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.8,74,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.85,94,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.9,141,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.95,292,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.975,750,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.99,3615,"2022-06-04","2022-05-09","4 wk ahead inc death"
