"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","point",NA,37,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.01,0,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.025,0,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.05,0,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.1,7,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.15,12,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.2,16,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.25,20,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.3,23,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.35,27,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.4,30,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.45,33,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.5,37,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.55,41,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.6,46,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.65,51,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.7,55,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.75,61,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.8,67,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.85,76,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.9,87,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.95,106,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.975,120,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","quantile",0.99,143,"2021-07-24","2021-07-19","1 wk ahead inc death"
"PL","point",NA,23,"2021-07-31","2021-07-19","2 wk ahead inc death"
"PL","quantile",0.01,0,"2021-07-31","2021-07-19","2 wk ahead inc death"
"PL","quantile",0.025,0,"2021-07-31","2021-07-19","2 wk ahead inc death"
