"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","point",NA,40,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.01,0,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.025,1,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.05,3,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.1,11,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.15,14,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.2,21,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.25,27,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.3,31,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.35,33,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.4,34,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.45,36,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.5,40,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.55,45,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.6,50,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.65,55,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.7,63,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.75,73,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.8,85,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.85,99,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.9,114,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.95,148,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.975,166,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","quantile",0.99,219,"2022-06-11","2022-06-06","1 wk ahead inc death"
"PL","point",NA,60,"2022-06-18","2022-06-06","2 wk ahead inc death"
