"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","point",NA,706,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.01,432,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.025,439,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.05,474,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.1,498,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.15,564,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.2,624,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.25,635,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.3,652,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.35,667,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.4,681,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.45,693,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.5,706,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.55,717,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.6,743,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.65,752,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.7,763,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.75,770,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.8,804,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.85,859,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.9,904,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.95,953,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.975,969,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","quantile",0.99,1071,"2021-11-06","2021-11-01","1 wk ahead inc death"
"PL","point",NA,883,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.01,350,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.025,426,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.05,485,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.1,555,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.15,604,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.2,651,"2021-11-13","2021-11-01","2 wk ahead inc death"
"PL","quantile",0.25,705,"2021-11-13","2021-11-01","2 wk ahead inc death"
