"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","point",NA,687,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.01,376,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.025,422,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.05,475,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.1,538,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.15,574,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.2,589,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.25,612,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.3,618,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.35,625,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.4,639,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.45,670,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.5,687,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.55,701,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.6,715,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.65,724,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.7,753,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.75,771,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.8,785,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.85,807,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.9,836,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.95,964,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.975,996,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","quantile",0.99,1131,"2022-07-30","2022-07-25","1 wk ahead inc death"
"GM","point",NA,740,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.01,284,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.025,353,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.05,406,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.1,477,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.15,528,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.2,570,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.25,598,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.3,633,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.35,664,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.4,688,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.45,714,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.5,740,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.55,766,"2022-08-06","2022-07-25","2 wk ahead inc death"
"GM","quantile",0.6,791,"2022-08-06","2022-07-25","2 wk ahead inc death"
