"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","point",NA,975,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.01,427,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.025,555,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.05,699,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.1,786,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.15,844,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.2,872,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.25,912,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.3,938,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.35,955,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.4,962,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.45,968,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.5,975,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.55,995,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.6,1026,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.65,1055,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.7,1063,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.75,1095,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.8,1120,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.85,1129,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.9,1168,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.95,1239,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.975,1335,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","quantile",0.99,1384,"2021-11-13","2021-11-08","1 wk ahead inc death"
"GM","point",NA,1216,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.01,379,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.025,501,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.05,661,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.1,830,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.15,921,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.2,977,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.25,1020,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.3,1070,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.35,1111,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.4,1147,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.45,1175,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.5,1216,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.55,1247,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.6,1283,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.65,1314,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.7,1361,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.75,1400,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.8,1437,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.85,1517,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.9,1597,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.95,1733,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.975,1841,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","quantile",0.99,1934,"2021-11-20","2021-11-08","2 wk ahead inc death"
"GM","point",NA,1459,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.01,197,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.025,354,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.05,546,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.1,789,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.15,941,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.2,1044,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.25,1128,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.3,1204,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.35,1266,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.4,1329,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.45,1390,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.5,1459,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.55,1518,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.6,1579,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.65,1638,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.7,1707,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.75,1794,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.8,1889,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.85,2001,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.9,2154,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.95,2380,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.975,2598,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","quantile",0.99,2865,"2021-11-27","2021-11-08","3 wk ahead inc death"
"GM","point",NA,1722,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.01,85,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.025,222,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.05,445,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.1,742,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.15,919,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.2,1084,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.25,1204,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.3,1313,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.35,1422,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.4,1521,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.45,1624,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.5,1722,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.55,1823,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.6,1920,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.65,2018,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.7,2125,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.75,2253,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.8,2396,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.85,2584,"2021-12-04","2021-11-08","4 wk ahead inc death"
"GM","quantile",0.9,2844,"2021-12-04","2021-11-08","4 wk ahead inc death"
