"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","point",NA,18,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.01,0,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.025,0,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.05,0,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.1,0,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.15,0,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.2,3,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.25,8,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.3,10,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.35,11,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.4,12,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.45,15,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.5,18,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.55,18,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.6,22,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.65,26,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.7,29,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.75,33,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.8,38,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.85,45,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.9,63,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.95,81,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.975,89,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","quantile",0.99,142,"2022-07-16","2022-07-11","1 wk ahead inc death"
"PL","point",NA,16,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.01,0,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.025,0,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.05,0,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.1,0,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.15,0,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.2,0,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.25,0,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.3,2,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.35,5,"2022-07-23","2022-07-11","2 wk ahead inc death"
"PL","quantile",0.4,8,"2022-07-23","2022-07-11","2 wk ahead inc death"
