"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","point",NA,66,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.01,8,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.025,9,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.05,13,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.1,24,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.15,31,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.2,43,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.25,50,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.3,54,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.35,56,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.4,60,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.45,64,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.5,66,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.55,75,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.6,79,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.65,87,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.7,97,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.75,108,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.8,124,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.85,140,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.9,158,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.95,197,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.975,218,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","quantile",0.99,290,"2022-05-21","2022-05-16","1 wk ahead inc death"
"PL","point",NA,87,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.01,0,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.025,0,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.05,5,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.1,15,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.15,24,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.2,35,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.25,44,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.3,51,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.35,58,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.4,67,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.45,77,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.5,87,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.55,97,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.6,111,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.65,125,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.7,141,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.75,159,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.8,184,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.85,208,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.9,250,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.95,319,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.975,375,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","quantile",0.99,452,"2022-05-28","2022-05-16","2 wk ahead inc death"
"PL","point",NA,119,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.01,0,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.025,0,"2022-06-04","2022-05-16","3 wk ahead inc death"
