"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","point",NA,469,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.01,161,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.025,206,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.05,243,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.1,289,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.15,323,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.2,350,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.25,372,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.3,393,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.35,413,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.4,431,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.45,450,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.5,469,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.55,487,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.6,505,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.65,525,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.7,544,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.75,566,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.8,597,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.85,639,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.9,687,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.95,762,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.975,845,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","quantile",0.99,953,"2021-10-09","2021-10-04","1 wk ahead inc death"
"GM","point",NA,514,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.01,79,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.025,126,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.05,175,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.1,237,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.15,282,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.2,321,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.25,354,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.3,385,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.35,418,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.4,448,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.45,481,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.5,514,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.55,544,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.6,577,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.65,610,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.7,647,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.75,686,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.8,733,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.85,797,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.9,877,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.95,990,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.975,1117,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","quantile",0.99,1257,"2021-10-16","2021-10-04","2 wk ahead inc death"
"GM","point",NA,558,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.01,14,"2021-10-23","2021-10-04","3 wk ahead inc death"
