"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","point",NA,2984,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.01,2376,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.025,2385,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.05,2489,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.1,2525,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.15,2681,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.2,2798,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.25,2831,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.3,2868,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.35,2906,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.4,2943,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.45,2954,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.5,2984,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.55,3013,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.6,3052,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.65,3071,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.7,3097,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.75,3105,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.8,3176,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.85,3275,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.9,3376,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.95,3487,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.975,3695,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","quantile",0.99,3810,"2021-12-11","2021-12-06","1 wk ahead inc death"
"PL","point",NA,3095,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.01,1966,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.025,2115,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.05,2269,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.1,2422,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.15,2532,"2021-12-18","2021-12-06","2 wk ahead inc death"
