"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","point",NA,85,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.01,0,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.025,8,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.05,14,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.1,25,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.15,35,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.2,57,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.25,62,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.3,67,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.35,71,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.4,75,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.45,79,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.5,85,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.55,86,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.6,94,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.65,102,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.7,104,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.75,113,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.8,125,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.85,136,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.9,160,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.95,183,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.975,209,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","quantile",0.99,233,"2022-09-24","2022-09-19","1 wk ahead inc death"
"PL","point",NA,81,"2022-10-01","2022-09-19","2 wk ahead inc death"
