"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","point",NA,119,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.01,19,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.025,29,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.05,41,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.1,54,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.15,65,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.2,74,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.25,82,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.3,90,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.35,97,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.4,103,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.45,111,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.5,119,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.55,127,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.6,135,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.65,143,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.7,153,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.75,162,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.8,175,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.85,190,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.9,211,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.95,247,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.975,285,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","quantile",0.99,352,"2021-10-02","2021-09-27","1 wk ahead inc death"
"PL","point",NA,156,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.01,0,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.025,0,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.05,7,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.1,25,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.15,43,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.2,57,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.25,73,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.3,87,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.35,104,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.4,121,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.45,138,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.5,156,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.55,174,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.6,194,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.65,215,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.7,236,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.75,264,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.8,297,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.85,337,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.9,395,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.95,497,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.975,599,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","quantile",0.99,752,"2021-10-09","2021-09-27","2 wk ahead inc death"
"PL","point",NA,190,"2021-10-16","2021-09-27","3 wk ahead inc death"
"PL","quantile",0.01,0,"2021-10-16","2021-09-27","3 wk ahead inc death"
"PL","quantile",0.025,0,"2021-10-16","2021-09-27","3 wk ahead inc death"
"PL","quantile",0.05,0,"2021-10-16","2021-09-27","3 wk ahead inc death"
"PL","quantile",0.1,0,"2021-10-16","2021-09-27","3 wk ahead inc death"
"PL","quantile",0.15,18,"2021-10-16","2021-09-27","3 wk ahead inc death"
"PL","quantile",0.2,38,"2021-10-16","2021-09-27","3 wk ahead inc death"
"PL","quantile",0.25,60,"2021-10-16","2021-09-27","3 wk ahead inc death"
"PL","quantile",0.3,80,"2021-10-16","2021-09-27","3 wk ahead inc death"
"PL","quantile",0.35,103,"2021-10-16","2021-09-27","3 wk ahead inc death"
"PL","quantile",0.4,132,"2021-10-16","2021-09-27","3 wk ahead inc death"
"PL","quantile",0.45,160,"2021-10-16","2021-09-27","3 wk ahead inc death"
"PL","quantile",0.5,190,"2021-10-16","2021-09-27","3 wk ahead inc death"
"PL","quantile",0.55,226,"2021-10-16","2021-09-27","3 wk ahead inc death"
"PL","quantile",0.6,260,"2021-10-16","2021-09-27","3 wk ahead inc death"
