"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","point",NA,46.4,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","point",NA,34.8,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","point",NA,26.8,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","point",NA,21.4,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.01,23.2,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.01,15.4,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.01,9,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.01,5.6,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.025,27,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.025,16.8,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.025,10.4,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.025,6.8,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.05,31.8,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.05,19.6,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.05,13,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.05,8.6,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.1,33.8,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.1,22.4,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.1,15.2,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.1,10.4,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.15,36.6,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.15,24.4,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.15,16.8,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.15,11.8,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.2,38.36,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.2,26.2,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.2,18.2,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.2,13.36,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.25,39.6,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.25,27.8,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.25,19.6,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.25,14.4,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.3,41.6,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.3,29.54,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.3,20.8,"GM01"
